 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000915033 0.00153472 0.00251558 0.00324257 0.0044637 0.00528878 0.00590686 0.00712871 0.00758251 0.00886964 0.00987624 0.0100825 0.0110479 0.0123845 0.0127228 0.0139439 0.0149587 0.0160809 0.0170049 0.0181931 0.0188696 0.0206271 0.0195627 0.0212706 0.0231683 0.022764 0.0243812 0.0254785 0.0262459 0.0261139 0.0285149 0.0291914 0.0305281 0.0314851 0.0326568 0.0325743 0.0344884 0.0356106 0.0367822 0.0381766 0.0389439 0.039571 0.0407096 0.042962 0.0436056 0.0445957 0.0458251 0.0467492 0.0485561 0.0495132 0.0500908 0.0515512 0.0536386 0.0550413 0.0546205 0.0571947 0.0564026 0.0591832 0.0595545 0.060363 0.0628713 0.0636551 0.0647442 0.0666172 0.0669967 0.0682673 0.0697112 0.072137 0.0739109 0.074571 0.0763449 0.0767244 0.0797195 0.0804703 0.0816997 0.0826568 0.0818977 0.0867822 0.0872772 0.0873597 0.0890099 0.0901733 0.0938366 0.0985561 0.104546 0.0994389 0.11236 0.108787 0.118317 0.12684 0.14052 0.161667 0.180677 0.220792 0.22547 0.250231 0.292417 0.311617 0.372244 0.395388 0.416568
