 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000905797 0.00161806 0.00268082 0.00334127 0.00456699 0.00502475 0.00601485 0.00651815 0.00731848 0.00830033 0.0094967 0.010264 0.0109571 0.01217 0.0127145 0.0135974 0.0144307 0.0156353 0.0166584 0.017269 0.0185891 0.0196617 0.0200495 0.0219224 0.0228713 0.0236799 0.0243812 0.0257013 0.0264604 0.0275413 0.0291584 0.029604 0.0299587 0.0312954 0.0324092 0.0322937 0.0344142 0.0355858 0.037005 0.0391419 0.040033 0.039868 0.0418647 0.042896 0.0436881 0.0446947 0.0460891 0.0462129 0.0499752 0.0492657 0.052269 0.0516172 0.0533911 0.054538 0.0555528 0.0575413 0.0587294 0.059538 0.0619885 0.0622937 0.0634901 0.0653053 0.0657591 0.0680033 0.0683168 0.0707426 0.0725825 0.0735066 0.0736964 0.0753548 0.0757921 0.0795215 0.0799918 0.0805941 0.0834241 0.0837046 0.0866419 0.0883911 0.0892162 0.0925495 0.0924257 0.0936551 0.095363 0.0970792 0.103069 0.104554 0.106667 0.116741 0.136271 0.152904 0.15981 0.190982 0.197987 0.217186 0.233383 0.284241 0.325058 0.341196 0.382087 0.389348 0.403927
