 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000781573 0.00155738 0.00210526 0.00311489 0.00361386 0.00471405 0.00556106 0.00635314 0.00698845 0.00776403 0.00869637 0.00910066 0.0107508 0.0112706 0.0126238 0.0136139 0.0138284 0.0151815 0.0164439 0.0169224 0.017896 0.0186551 0.0194967 0.0209076 0.0216007 0.022269 0.022962 0.0243977 0.0247607 0.0256023 0.0275413 0.0274175 0.0293399 0.0294472 0.0313861 0.032137 0.032302 0.0339604 0.0349422 0.0361469 0.0374505 0.0386386 0.0387871 0.0411634 0.0407426 0.042863 0.0443399 0.0444967 0.0464109 0.0470132 0.0470462 0.0486964 0.0506106 0.052599 0.0527393 0.052896 0.0549752 0.0561799 0.0562789 0.0588779 0.0607921 0.0617987 0.0630941 0.0633251 0.065462 0.0675083 0.0667079 0.0688036 0.0704043 0.0723267 0.0721535 0.0747855 0.0757096 0.0757838 0.0789521 0.0809158 0.0798267 0.0835396 0.0844142 0.0862459 0.0880281 0.0893234 0.0917574 0.0962459 0.0993482 0.101271 0.100751 0.117706 0.120041 0.126361 0.143424 0.172484 0.190066 0.211617 0.25363 0.268705 0.269827 0.32297 0.356551 0.38217 0.413152
