 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000812369 0.00180678 0.00234277 0.00319579 0.00376634 0.00485437 0.00557756 0.0065264 0.00757426 0.00787129 0.0090264 0.0099505 0.0107921 0.0110231 0.0126403 0.0134406 0.0145545 0.015132 0.0162954 0.0169059 0.017599 0.0189604 0.0199257 0.0202723 0.0207508 0.0226733 0.0234241 0.0250908 0.0255033 0.0269554 0.0270875 0.0272195 0.0295132 0.0307261 0.0316667 0.0336469 0.0335809 0.0335148 0.0362376 0.0367492 0.0362624 0.0388284 0.0388531 0.0417492 0.0420215 0.0440924 0.0442822 0.0451898 0.0466089 0.0479868 0.0479703 0.0492327 0.0512294 0.0518647 0.0540017 0.055165 0.0562294 0.0574587 0.0580858 0.0607343 0.0612129 0.0637624 0.064769 0.0642739 0.0672195 0.0678218 0.0686716 0.0716337 0.070297 0.072236 0.074868 0.0757343 0.0774587 0.0784241 0.0800247 0.0809406 0.082929 0.0845215 0.0865017 0.0872525 0.0899175 0.0912624 0.0923102 0.0934406 0.0969389 0.0994802 0.103003 0.112632 0.123474 0.128754 0.143993 0.158127 0.19901 0.239257 0.264761 0.27585 0.303936 0.300083 0.357393 0.395479 0.416147
