 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.00078373 0.00152542 0.00216361 0.00335784 0.00390264 0.00481392 0.00554739 0.00621287 0.00739274 0.00844884 0.00944719 0.0106271 0.0105858 0.0113284 0.012335 0.0128713 0.0140099 0.0153878 0.0162294 0.0163861 0.0181353 0.0185066 0.0194637 0.0203548 0.0218482 0.0214274 0.022962 0.024637 0.0256601 0.027203 0.0275248 0.0286716 0.0301733 0.03033 0.0320462 0.032467 0.0344142 0.0358003 0.0360314 0.0367162 0.0384241 0.0392492 0.0405941 0.0410644 0.0430611 0.0432838 0.0436799 0.0459653 0.0464934 0.0485314 0.0491254 0.0490594 0.0513119 0.0530198 0.0545957 0.0560644 0.0568647 0.0577723 0.0605363 0.059967 0.0613531 0.0625825 0.0635809 0.0667822 0.0689769 0.0690429 0.0700743 0.0713284 0.0735891 0.0748927 0.0765594 0.0778135 0.0784653 0.0787459 0.0821865 0.0836056 0.0840512 0.0861881 0.0865759 0.090264 0.0906353 0.0921617 0.0933498 0.0961551 0.102112 0.101345 0.108969 0.114769 0.115677 0.131642 0.154257 0.182269 0.214175 0.200701 0.248226 0.271031 0.284851 0.303267 0.364992 0.394637 0.432318
