 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000828059 0.00164493 0.0027392 0.00345588 0.00461221 0.00510726 0.00563531 0.00735974 0.00820132 0.00912541 0.00963696 0.0107673 0.0114604 0.0125495 0.0134901 0.0142987 0.015132 0.0162376 0.0168564 0.0178218 0.0191914 0.020297 0.0206436 0.0217574 0.0233993 0.0238696 0.024934 0.0263944 0.0274505 0.0295215 0.0286881 0.0302888 0.0306766 0.032962 0.0330033 0.0336881 0.0347937 0.0362541 0.0368482 0.0388944 0.039769 0.0405858 0.0419472 0.0442327 0.0440512 0.0456271 0.0462129 0.0480198 0.0489686 0.0496122 0.0513531 0.0531766 0.0539686 0.0566089 0.0573597 0.0583168 0.0586551 0.0612789 0.0610726 0.062104 0.062533 0.064538 0.0661304 0.0677063 0.0687624 0.0710974 0.0718317 0.0733333 0.075429 0.0762624 0.077302 0.0799918 0.0819142 0.0823597 0.0837211 0.0865512 0.0869059 0.0891667 0.0892822 0.0911139 0.0941337 0.0958911 0.0952475 0.0986634 0.104084 0.109026 0.10646 0.115734 0.118432 0.120297 0.14665 0.165149 0.197748 0.215685 0.216667 0.299992 0.288424 0.325553 0.354818 0.387277 0.389323
