 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000452675 0.000739087 0.00111888 0.00167417 0.00213303 0.00230952 0.00302885 0.00312092 0.00419094 0.00429868 0.00453795 0.00509076 0.00563531 0.00607261 0.00636964 0.00691419 0.00716997 0.00793729 0.00857261 0.00872937 0.00955446 0.00985974 0.0105116 0.0117822 0.0119059 0.0117327 0.0126403 0.0127805 0.0140677 0.0146535 0.0140842 0.0165182 0.0164686 0.01717 0.017665 0.0179868 0.0189109 0.0195875 0.0201238 0.0209158 0.0216337 0.0218812 0.0230281 0.0228878 0.024604 0.0249422 0.0261469 0.0271452 0.027929 0.0288366 0.0287129 0.0302063 0.0315924 0.0318564 0.0319554 0.0334571 0.0332261 0.035462 0.0360561 0.0380693 0.0387129 0.0390594 0.0397442 0.042104 0.0432921 0.0453218 0.0429951 0.0455281 0.0458911 0.0471865 0.04967 0.0506766 0.0500578 0.0523845 0.0539274 0.0542079 0.0571205 0.0580033 0.0594967 0.0603383 0.0619967 0.0640347 0.0676155 0.0693564 0.0711386 0.0733993 0.079604 0.0842574 0.0934901 0.105305 0.119092 0.126601 0.158886 0.188655 0.188482 0.243944 0.242756 0.299431 0.328399 0.344158 0.383366
