 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000495392 0.000992647 0.00148907 0.00209064 0.0024127 0.0031068 0.00334984 0.00386964 0.00457921 0.00489274 0.00515677 0.00589934 0.00637789 0.00722772 0.00788779 0.00811881 0.00886964 0.00944719 0.0103795 0.010429 0.0110066 0.0122442 0.0124175 0.0129703 0.0135561 0.0142327 0.0149422 0.0153548 0.0161139 0.0171782 0.017038 0.0178053 0.0190182 0.0190677 0.0200825 0.0209571 0.02217 0.0226238 0.0226155 0.0235066 0.0240512 0.0248597 0.0262459 0.0257591 0.027236 0.0277723 0.0281271 0.0294884 0.030297 0.0320297 0.0317327 0.0328053 0.0333498 0.0342657 0.0363531 0.0355363 0.0370297 0.0382096 0.0392079 0.040429 0.0416502 0.0422607 0.0419059 0.0437211 0.0444637 0.0455198 0.0463449 0.0476073 0.0481023 0.0505198 0.0505281 0.0521617 0.0527393 0.0543317 0.0558911 0.0563449 0.0587211 0.0591749 0.0616832 0.0639274 0.0643647 0.0652805 0.0669389 0.0707921 0.074637 0.0739026 0.0786881 0.0760479 0.0832591 0.0911881 0.105033 0.131518 0.134917 0.167442 0.197921 0.218119 0.230759 0.27896 0.30052 0.343927 0.360998
