 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000413279 0.000751534 0.00128788 0.00189655 0.00245192 0.00295673 0.00349835 0.00381068 0.00398058 0.00457516 0.00526403 0.00537954 0.00618812 0.00640264 0.00731848 0.00775578 0.00808581 0.00923267 0.00953795 0.0104455 0.0101568 0.0111716 0.0117739 0.0120792 0.0129373 0.0135149 0.0137046 0.0148845 0.0146205 0.0162541 0.0163284 0.0168729 0.0174505 0.0192739 0.0190429 0.0192657 0.0209901 0.0209653 0.0217904 0.0228713 0.0221205 0.0234158 0.0245297 0.0255693 0.0260891 0.02783 0.0274917 0.0283251 0.027995 0.0297525 0.0303135 0.0313366 0.0323597 0.0333498 0.0328548 0.0343564 0.0361881 0.0366584 0.037863 0.0379125 0.0399422 0.0407673 0.0421617 0.0427888 0.042665 0.0435974 0.0455033 0.0457426 0.0464109 0.0478713 0.0490099 0.0509076 0.0515594 0.0531766 0.0550578 0.0555528 0.0566584 0.0589604 0.0594389 0.0625413 0.0623267 0.0631518 0.0646452 0.0680198 0.070165 0.0721452 0.0756271 0.0814851 0.0859488 0.0987129 0.106815 0.124167 0.154257 0.153243 0.172937 0.189876 0.252063 0.260941 0.329183 0.323622 0.384587
