 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000489362 0.000870726 0.00134563 0.00159153 0.00219419 0.00296117 0.00282362 0.00355987 0.00419967 0.00441993 0.00484323 0.0054538 0.00571782 0.00650165 0.00674092 0.00759901 0.00745875 0.00867162 0.00962046 0.00993399 0.0103383 0.010363 0.0113779 0.0115182 0.012401 0.0127888 0.012698 0.0136221 0.0142079 0.0152805 0.0162541 0.0166914 0.017038 0.0177228 0.0179951 0.0191089 0.0192492 0.02033 0.0206848 0.0214521 0.022434 0.022962 0.0239934 0.0242079 0.0258086 0.0255528 0.0258663 0.0268482 0.0280858 0.0283581 0.029835 0.0297112 0.0317244 0.0323185 0.0329703 0.0342327 0.0356188 0.0352475 0.0364026 0.037467 0.0385231 0.0387376 0.0409653 0.0411386 0.042896 0.042005 0.0451733 0.0456683 0.0466997 0.0468894 0.0478218 0.050033 0.0513861 0.0518069 0.0540842 0.0553548 0.0562706 0.0570132 0.0591337 0.0584901 0.0609323 0.0629208 0.0672937 0.0683993 0.0705198 0.0717739 0.077929 0.0786386 0.0889686 0.0976568 0.109488 0.124084 0.146988 0.167987 0.18184 0.220083 0.246988 0.269629 0.305363 0.359497 0.384695
