 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000584577 0.00115915 0.00154454 0.00200617 0.00277244 0.00314103 0.00372222 0.00421617 0.00482026 0.00538779 0.00590759 0.00642739 0.00673267 0.00735149 0.00809406 0.00872112 0.00952145 0.00985974 0.0105363 0.0107426 0.0121535 0.0121452 0.0131436 0.0134653 0.0143729 0.0149422 0.0157426 0.0156271 0.0165017 0.0175083 0.0183581 0.0188036 0.0197607 0.020297 0.0205941 0.0218812 0.0221452 0.0236881 0.0238449 0.025231 0.0258168 0.0260149 0.0261881 0.0282426 0.0283086 0.0296452 0.0305363 0.0301568 0.0311304 0.032401 0.0334571 0.0344719 0.0356436 0.0375413 0.0367327 0.0382261 0.039604 0.0403795 0.0407756 0.0417987 0.0419307 0.044571 0.0446287 0.0462211 0.0475908 0.0471947 0.0485809 0.050297 0.0512624 0.052236 0.0541337 0.0544719 0.0553548 0.0581023 0.0575578 0.0598597 0.0606106 0.0611799 0.0640842 0.0642904 0.0668564 0.0680116 0.0701073 0.0724422 0.0723432 0.0723762 0.0820545 0.0833746 0.0819554 0.0875825 0.107426 0.116947 0.136931 0.157599 0.192153 0.211196 0.237549 0.266444 0.296444 0.334035 0.372219
