 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000117221 0.000292527 0.00046875 0.000575397 0.000700758 0.000793413 0.000833333 0.00126263 0.0011983 0.00144057 0.00168841 0.00203869 0.00195483 0.00253086 0.00234848 0.00253858 0.00253115 0.00337379 0.00315873 0.00357026 0.00327778 0.00407767 0.00422386 0.00434641 0.00477346 0.00492574 0.00504902 0.00538399 0.00603135 0.00625413 0.00620462 0.00640523 0.00683993 0.00731023 0.00721122 0.00826733 0.00853135 0.00843234 0.00844059 0.00929043 0.00948845 0.0104868 0.010462 0.0108828 0.0109818 0.0118564 0.0118317 0.0116337 0.0132426 0.0130858 0.0148762 0.0141254 0.014802 0.0149175 0.0161964 0.0168977 0.0178383 0.0184241 0.0186551 0.0186634 0.0194472 0.0203218 0.0200743 0.0215264 0.0222772 0.0223845 0.0229373 0.0236881 0.0256353 0.0246782 0.0287459 0.0287211 0.029901 0.0299917 0.0328878 0.0317657 0.032962 0.035 0.0381106 0.0375413 0.040099 0.0443729 0.0464686 0.0480941 0.0510644 0.0563531 0.0585891 0.067698 0.082665 0.0821122 0.10882 0.114695 0.146064 0.156997 0.185256 0.20585 0.241328 0.258135 0.294554 0.31887 0.345215
