 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000144306 0.000277067 0.000531346 0.000538721 0.000710923 0.00103147 0.00107488 0.00126984 0.00133721 0.0015678 0.0017577 0.0019081 0.00207207 0.00238636 0.00251618 0.00282853 0.00312298 0.00302885 0.00297855 0.0035866 0.00354167 0.00408416 0.00416667 0.00452145 0.00459571 0.00507353 0.00489274 0.00517327 0.00561056 0.0060066 0.00605611 0.00636964 0.00618812 0.00669142 0.00682343 0.0075495 0.00855611 0.00775578 0.00866337 0.00862211 0.00955065 0.00919142 0.00962871 0.0103053 0.0104125 0.0105941 0.0107673 0.0111634 0.0119307 0.0119802 0.0131023 0.0130776 0.0130363 0.0136056 0.0138449 0.0150495 0.0153053 0.0164191 0.0166584 0.0166502 0.0172607 0.0189521 0.0187871 0.0181106 0.0202888 0.0203053 0.0214356 0.0222937 0.0232178 0.0238531 0.0247607 0.0258168 0.0248185 0.0283333 0.0275248 0.0287541 0.0301238 0.0332838 0.0359901 0.0358746 0.0401733 0.0411386 0.0417739 0.0460809 0.0531023 0.0527805 0.0587706 0.0697607 0.0739191 0.0948515 0.105652 0.130701 0.138993 0.18212 0.177426 0.225099 0.243837 0.271056 0.295941 0.31835 0.346007
