 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000137872 0.00022813 0.000361287 0.000493967 0.000714286 0.000767276 0.00108025 0.00108747 0.00128906 0.00150132 0.00181034 0.00191667 0.00194444 0.00217262 0.00245327 0.00251529 0.0031781 0.00261006 0.00315182 0.00348856 0.00356436 0.00406149 0.00387302 0.00389706 0.00482673 0.00457516 0.005 0.00514851 0.00492574 0.00569307 0.00594884 0.00641914 0.00668317 0.00679868 0.00731023 0.00707516 0.00794555 0.00820957 0.00827558 0.00841584 0.00908416 0.00940594 0.0099835 0.010099 0.0104208 0.0112294 0.0110231 0.0112459 0.0120215 0.0123102 0.012929 0.01283 0.0134241 0.0142079 0.0144059 0.0145627 0.0148102 0.0174422 0.0163284 0.0170875 0.0185644 0.0184983 0.0197112 0.019571 0.020198 0.0216254 0.0212871 0.0226568 0.0224835 0.0232508 0.0236221 0.0264191 0.0264686 0.0263284 0.0289191 0.030033 0.0306766 0.0324175 0.0328548 0.0358663 0.0396122 0.0413861 0.0439769 0.0474257 0.0501485 0.0549587 0.0609736 0.0706188 0.082665 0.0969142 0.092995 0.109802 0.162896 0.173152 0.203457 0.2142 0.248432 0.26302 0.297178 0.30953 0.337739
