 0.005 0.00995 0.0149 0.01985 0.0248 0.02975 0.0347 0.03965 0.0446 0.04955 0.0545 0.05945 0.0644 0.06935 0.0743 0.07925 0.0842 0.08915 0.0941 0.09905 0.104 0.10895 0.1139 0.11885 0.1238 0.12875 0.1337 0.13865 0.1436 0.14855 0.1535 0.15845 0.1634 0.16835 0.1733 0.17825 0.1832 0.18815 0.1931 0.19805 0.203 0.20795 0.2129 0.21785 0.2228 0.22775 0.2327 0.23765 0.2426 0.24755 0.2525 0.25745 0.2624 0.26735 0.2723 0.27725 0.2822 0.28715 0.2921 0.29705 0.302 0.30695 0.3119 0.31685 0.3218 0.32675 0.3317 0.33665 0.3416 0.34655 0.3515 0.35645 0.3614 0.36635 0.3713 0.37625 0.3812 0.38615 0.3911 0.39605 0.401 0.40595 0.4109 0.41585 0.4208 0.42575 0.4307 0.43565 0.4406 0.44555 0.4505 0.45545 0.4604 0.465349 0.470299 0.475249 0.480199 0.485149 0.490099 0.495049 0.499999
 0.000109223 0.000248042 0.000328283 0.000495595 0.00060866 0.000710383 0.000789474 0.00104637 0.00134367 0.00119792 0.00144489 0.00168091 0.00193966 0.00191964 0.00218069 0.00247768 0.00256349 0.00272013 0.0032767 0.00299844 0.00340615 0.0035231 0.0035396 0.00403595 0.00395215 0.00453795 0.005033 0.00519802 0.00537954 0.00564356 0.00553398 0.00637789 0.0065099 0.00703795 0.00738449 0.00741749 0.00783003 0.00780528 0.00919142 0.00875413 0.00877888 0.00976073 0.0099505 0.00974422 0.010099 0.01033 0.0116749 0.0116089 0.0124835 0.0126485 0.0134901 0.0136964 0.0140594 0.014967 0.0148927 0.0154125 0.017104 0.0168317 0.017698 0.017896 0.0193564 0.020297 0.0197937 0.0200413 0.0210809 0.0234241 0.0238201 0.0243482 0.0261634 0.0268069 0.0279125 0.0272525 0.0282921 0.0297277 0.0314439 0.0320215 0.0334571 0.0355363 0.0359571 0.0390759 0.0404703 0.0431931 0.0455693 0.0440924 0.0558663 0.0543977 0.0639934 0.0742327 0.0741749 0.10033 0.102921 0.122781 0.140256 0.156832 0.195908 0.215941 0.23684 0.267508 0.285652 0.325479 0.326172
